Date,Open,High,Low,Close,Adj Close,Volume
2001-03-01,2.131943941116333,2.2638890743255615,1.868056058883667,1.868056058883667,0.9383230805397034,34425
2001-03-02,1.930556058883667,1.930556058883667,1.798611044883728,1.798611044883728,0.9034401178359985,25425
2001-03-05,1.868056058883667,1.868056058883667,1.555556058883667,1.6041669845581055,0.8057712912559509,53100
2001-03-06,1.6875,1.7083330154418945,1.4027780294418335,1.4652780294418335,0.7360077500343323,274500
2001-03-07,1.5972219705581665,1.5972219705581665,1.326388955116272,1.326388955116272,0.6662437319755554,87075
2001-03-08,1.375,1.486111044883728,1.3402780294418335,1.486111044883728,0.7464724183082581,222525
2001-03-09,1.555556058883667,1.736111044883728,1.513888955116272,1.555556058883667,0.7813541889190674,180450
2001-03-12,1.555556058883667,1.6875,1.5347219705581665,1.5347219705581665,0.7708892226219177,49050
2001-03-13,1.4652780294418335,1.493056058883667,1.3333330154418945,1.3472219705581665,0.6767083406448364,110925
2001-03-14,1.3472219705581665,1.3472219705581665,1.2222219705581665,1.2222219705581665,0.6139206886291504,92700
2001-03-15,1.243056058883667,1.3125,1.243056058883667,1.2916669845581055,0.6488027572631836,23625
2001-03-16,1.2916669845581055,1.2916669845581055,1.2916669845581055,1.2916669845581055,0.6488027572631836,24975
2001-03-19,1.2916669845581055,1.3125,1.263888955116272,1.263888955116272,0.6348501443862915,32625
2001-03-20,1.2916669845581055,1.3125,1.263888955116272,1.263888955116272,0.6348501443862915,27675
2001-03-21,1.243056058883667,1.243056058883667,1.201388955116272,1.2222219705581665,0.6139206886291504,54675
2001-03-22,1.2222219705581665,1.2222219705581665,1.2083330154418945,1.2083330154418945,0.6069444417953491,6975
2001-03-23,1.2083330154418945,1.2222219705581665,1.2083330154418945,1.2083330154418945,0.6069444417953491,51300
2001-03-26,1.180556058883667,1.201388955116272,1.069443941116333,1.069443941116333,0.5371805429458618,103725
2001-03-27,1.069443941116333,1.243056058883667,1.069443941116333,1.243056058883667,0.6243858337402344,132300
2001-03-28,1.243056058883667,1.263888955116272,1.243056058883667,1.243056058883667,0.6243858337402344,9675
2001-03-29,1.263888955116272,1.375,1.263888955116272,1.2916669845581055,0.6488027572631836,28125
2001-03-30,1.3333330154418945,1.3333330154418945,1.069443941116333,1.180556058883667,0.5929921269416809,89100
2001-04-02,1.180556058883667,1.243056058883667,1.180556058883667,1.201388955116272,0.6034565567970276,50625
2001-04-03,1.201388955116272,1.2083330154418945,1.131943941116333,1.1527780294418335,0.5790392756462097,55125
2001-04-04,1.1527780294418335,1.201388955116272,1.1527780294418335,1.201388955116272,0.6034565567970276,8325
2001-04-05,1.243056058883667,1.388888955116272,1.243056058883667,1.388888955116272,0.6976374983787537,23625
2001-04-06,1.388888955116272,1.388888955116272,1.388888955116272,1.388888955116272,0.6976374983787537,0
2001-04-09,1.3777780532836914,1.3777780532836914,1.3555560111999512,1.3555560111999512,0.6808943748474121,7425
2001-04-10,1.3777780532836914,1.4888889789581299,1.3777780532836914,1.444443941116333,0.7255426049232483,20250
2001-04-11,1.444443941116333,1.444443941116333,1.4222220182418823,1.4222220182418823,0.7143808603286743,2250
2001-04-12,1.399999976158142,1.399999976158142,1.3777780532836914,1.399999976158142,0.7032186388969421,9225
2001-04-16,1.444443941116333,1.4888889789581299,1.444443941116333,1.4888889789581299,0.7478674054145813,22500
2001-04-17,1.4888889789581299,1.6444439888000488,1.4888889789581299,1.600000023841858,0.8036784529685974,26550
2001-04-18,1.6444439888000488,1.6444439888000488,1.600000023841858,1.600000023841858,0.8036784529685974,58500
2001-04-19,1.600000023841858,1.6444439888000488,1.5866669416427612,1.6444439888000488,0.8260030150413513,16425
2001-04-20,1.6666669845581055,1.6888890266418457,1.6444439888000488,1.671110987663269,0.8393973112106323,5175
2001-04-23,1.6888890266418457,1.7555559873580933,1.6666669845581055,1.671110987663269,0.8393973112106323,36000
2001-04-24,1.7111109495162964,1.7111109495162964,1.6666669845581055,1.7111109495162964,0.8594893217086792,48600
2001-04-25,1.6888890266418457,1.7377779483795166,1.6888890266418457,1.7333329916000366,0.8706516027450562,15075
