Date,Open,High,Low,Close,Adj Close,Volume
1988-01-26,11.5,11.75,11.25,11.5,6.924954414367676,7244600
1988-01-27,11.5625,12.375,11.4375,12.375,7.451860427856445,3652400
1988-01-28,12.25,12.5625,12.125,12.5625,7.564764022827148,2180000
1988-01-29,12.4375,12.5625,11.875,12.25,7.376587390899658,1335400
1988-02-01,12.125,12.25,11.9375,12.0,7.226044654846191,488800
1988-02-02,12.0,12.0,11.8125,12.0,7.226044654846191,476800
1988-02-03,12.0,12.625,12.0,12.125,7.301315784454346,1284600
1988-02-04,12.125,12.3125,12.0625,12.3125,7.414220333099365,328000
1988-02-05,12.25,12.4375,12.25,12.375,7.451860427856445,403600
1988-02-08,12.125,12.125,11.875,12.0,7.226044654846191,143400
1988-02-09,12.125,12.125,11.875,11.875,7.150771141052246,157000
1988-02-10,12.0,12.3125,12.0,12.25,7.376587390899658,456400
1988-02-11,12.375,12.5625,12.375,12.375,7.451860427856445,484000
1988-02-12,12.5,12.8125,12.5,12.75,7.677669048309326,222600
1988-02-16,12.8125,13.25,12.8125,13.25,7.978755474090576,838000
1988-02-17,13.25,13.4375,12.875,13.0625,7.8658528327941895,642400
1988-02-18,13.0,13.3125,12.9375,13.25,7.978755474090576,516000
1988-02-19,13.25,14.625,13.25,14.25,8.580923080444336,1103400
1988-02-22,14.125,14.25,14.0,14.1875,8.543291091918945,326600
1988-02-23,14.125,14.125,13.8125,14.0,8.430379867553711,245000
1988-02-24,13.9375,13.9375,13.75,13.875,8.355108261108398,271600
1988-02-25,13.875,14.25,13.875,14.0625,8.468021392822266,948000
1988-02-26,14.0625,14.125,14.0,14.125,8.505655288696289,256000
1988-02-29,14.25,15.1875,14.1875,15.125,9.107824325561523,647800
1988-03-01,15.1875,15.375,14.875,14.875,8.957283973693848,587200
1988-03-02,14.8125,15.1875,14.8125,15.1875,9.145459175109863,192000
1988-03-03,15.3125,15.3125,15.0,15.0,9.03255558013916,232800
1988-03-04,14.875,15.5,14.875,15.5,9.333643913269043,426000
1988-03-07,15.25,16.0625,15.25,15.9375,9.597085952758789,463400
1988-03-08,15.875,16.0625,15.8125,15.9375,9.597085952758789,494800
1988-03-09,16.0,16.0,15.8125,15.875,9.559454917907715,205400
1988-03-10,15.9375,15.9375,14.5625,14.5625,8.76910400390625,414200
1988-03-11,14.5,14.6875,14.0,14.5,8.773643493652344,223400
1988-03-14,14.625,15.125,14.5625,15.0625,9.11400032043457,144800
1988-03-15,15.25,15.9375,15.25,15.9375,9.643439292907715,673200
1988-03-16,16.0,16.125,15.5625,15.6875,9.49217700958252,202800
1988-03-17,15.875,15.875,15.5,15.75,9.529993057250977,146600
1988-03-18,15.8125,15.8125,15.4375,15.4375,9.340902328491211,166800
1988-03-21,15.375,15.375,14.9375,15.0,9.076178550720215,254400
1988-03-22,15.0,15.25,14.8125,14.875,9.000547409057617,515000
1988-03-23,14.9375,15.0,14.875,15.0,9.076178550720215,27600
1988-03-24,14.5,14.5,14.0,14.375,8.698006629943848,699200
1988-03-25,14.5,14.6875,14.1875,14.1875,8.584558486938477,152800
1988-03-28,13.8125,14.25,13.8125,14.25,8.622369766235352,137000
1988-03-29,14.375,15.125,14.375,15.0625,9.11400032043457,186000
1988-03-30,15.0625,15.125,14.875,14.9375,9.038365364074707,125000
1988-03-31,14.75,15.0625,14.75,15.0625,9.11400032043457,294400
1988-04-04,15.0,15.0,15.0,15.0,9.076178550720215,148200
1988-04-05,14.9375,15.25,14.9375,15.125,9.151817321777344,219600
1988-04-06,15.125,16.0,15.125,15.8125,9.567808151245117,125200
1988-04-07,15.875,16.0,15.75,16.0,9.681262969970703,165400
1988-04-08,15.9375,16.0,15.8125,16.0,9.681262969970703,182400
1988-04-11,15.9375,16.0,15.6875,15.75,9.529993057250977,85400
1988-04-12,15.6875,15.6875,15.375,15.4375,9.340902328491211,419000
1988-04-13,15.375,15.5625,15.375,15.4375,9.340902328491211,208000
1988-04-14,15.25,15.25,14.75,14.75,8.924915313720703,167000
1988-04-15,14.625,14.75,14.375,14.75,8.924915313720703,102800
1988-04-18,14.75,15.125,14.0,14.375,8.698006629943848,807000
1988-04-19,14.3125,14.75,14.3125,14.4375,8.735825538635254,442200
1988-04-20,14.4375,14.625,14.4375,14.5625,8.811458587646484,68000
1988-04-21,14.625,14.875,14.625,14.75,8.924915313720703,44800
1988-04-22,14.75,14.875,14.75,14.875,9.000547409057617,1800
1988-04-25,15.0,15.25,14.875,15.25,9.227448463439941,204000
1988-04-26,15.4375,15.625,15.4375,15.625,9.454354286193848,150000
1988-04-27,15.5625,15.5625,15.3125,15.3125,9.265270233154297,86200
1988-04-28,15.1875,15.1875,15.0625,15.125,9.151817321777344,103400
1988-04-29,15.0,15.0,14.5,14.75,8.924915313720703,89800
1988-05-02,14.6875,14.875,14.6875,14.875,9.000547409057617,142400
1988-05-03,14.875,15.0,14.875,15.0,9.076178550720215,313000
1988-05-04,15.0625,15.0625,14.75,14.75,8.924915313720703,141600
1988-05-05,14.8125,14.8125,14.5,14.625,8.849278450012207,369800
1988-05-06,14.6875,14.6875,14.5,14.5,8.773643493652344,89400
1988-05-09,14.625,14.625,14.0,14.125,8.54673957824707,169200
1988-05-10,14.0,14.125,14.0,14.0625,8.508923530578613,215000
1988-05-11,13.9375,13.9375,13.25,13.3125,8.055113792419434,93800
1988-05-12,13.375,13.8125,13.375,13.8125,8.357646942138672,226400
1988-05-13,14.0,14.5,14.0,14.5,8.773643493652344,119600
1988-05-16,14.4375,14.625,14.4375,14.5,8.773643493652344,70600
1988-05-17,14.6875,14.75,14.625,14.6875,8.887093544006348,79200
1988-05-18,14.625,14.625,14.25,14.3125,8.66019344329834,29000
1988-05-19,14.3125,14.375,14.125,14.125,8.54673957824707,138000
1988-05-20,14.25,14.625,14.1875,14.5,8.773643493652344,135400
1988-05-23,14.375,14.375,14.125,14.125,8.54673957824707,144800
1988-05-24,14.0625,14.1875,14.0625,14.1875,8.584558486938477,92600
1988-05-25,14.1875,14.4375,14.0625,14.25,8.622369766235352,219000
1988-05-26,14.25,14.375,14.25,14.3125,8.66019344329834,217400
