Date,Open,High,Low,Close,Adj Close,Volume
1995-09-21,3.25,3.4375,2.96875,3.0,2.435793161392212,5764000
1995-09-22,2.96875,3.0,2.84375,2.9375,2.3850479125976562,3339200
1995-09-25,2.96875,3.0,2.9375,2.9375,2.3850479125976562,152400
1995-09-26,3.0,3.0,2.9375,2.9375,2.3850479125976562,788400
1995-09-27,2.9375,3.0,2.9375,2.9375,2.3850479125976562,263600
1995-09-28,2.9375,3.0,2.9375,2.9375,2.3850479125976562,755200
1995-09-29,2.9375,3.0625,2.9375,3.0,2.435793161392212,177200
1995-10-02,3.0,3.0,2.984375,3.0,2.435793161392212,206800
1995-10-03,3.0,3.0625,3.0,3.0,2.435793161392212,272800
1995-10-04,3.03125,3.0625,3.0,3.0,2.435793161392212,84800
1995-10-05,3.0,3.0625,3.0,3.0,2.435793161392212,2372400
1995-10-06,3.015625,3.03125,3.0,3.0,2.435793161392212,138400
1995-10-09,3.0,3.0625,3.0,3.0,2.435793161392212,1060400
1995-10-10,3.0,3.015625,3.0,3.0,2.435793161392212,110800
1995-10-11,3.03125,3.0625,3.03125,3.03125,2.4611666202545166,169600
1995-10-12,3.03125,3.03125,3.015625,3.015625,2.4484803676605225,62400
1995-10-13,3.03125,3.03125,2.984375,3.0,2.435793161392212,500400
1995-10-16,3.0,3.0,3.0,3.0,2.435793161392212,12400
1995-10-17,3.03125,3.09375,3.0,3.0,2.435793161392212,51600
1995-10-18,3.0,3.0,3.0,3.0,2.435793161392212,48400
1995-10-19,3.0,3.15625,2.75,2.75,2.232811212539673,116400
1995-10-20,2.75,2.78125,2.75,2.75,2.232811212539673,79600
1995-10-23,2.75,2.75,2.75,2.75,2.232811212539673,27600
1995-10-24,2.75,2.75,2.75,2.75,2.232811212539673,7200
1995-10-25,2.75,2.875,2.75,2.875,2.3343029022216797,113600
1995-10-26,2.75,2.875,2.75,2.75,2.232811212539673,82800
1995-10-27,2.75,2.75,2.625,2.625,2.1313204765319824,40800
1995-10-30,2.625,2.625,2.5625,2.5625,2.0805745124816895,40000
1995-10-31,2.5625,2.5625,2.5625,2.5625,2.0805745124816895,5600
1995-11-01,2.5625,2.71875,2.5,2.5,2.0298283100128174,84400
1995-11-02,2.5,2.625,2.5,2.625,2.1313204765319824,4800
1995-11-03,2.5,2.5,2.375,2.375,1.928336501121521,36800
1995-11-06,2.40625,2.5,2.375,2.5,2.0298283100128174,26000
